178.79.26.125,"KTI-AS, RS",20170402165111,2017_Serbian_presidential_election,https://en.wikipedia.org/w/index.php?diff=773473755
193.240.51.100,"LVLT-3549 - Level 3 Parent, LLC, US",20170905142308,Morning_Advertiser,https://en.wikipedia.org/w/index.php?diff=799078464
107.77.245.7,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170705222722,Thanks,https://en.wikipedia.org/w/index.php?diff=789190553
107.77.245.7,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170705222523,Thanks,https://en.wikipedia.org/w/index.php?diff=789190352
107.77.245.7,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170626170901,Dana_Andrews,https://en.wikipedia.org/w/index.php?diff=787645448
107.77.245.7,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170626170421,Dana_Andrews,https://en.wikipedia.org/w/index.php?diff=787644847
107.77.245.7,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170626132316,"Parachute,_Colorado",https://en.wikipedia.org/w/index.php?diff=787616845
107.77.245.7,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170523234643,Freedom_Pro_Baseball_League,https://en.wikipedia.org/w/index.php?diff=781916930
50.200.92.150,"D214 - Township High School District 214, US",20170928150158,National_Radical_Camp_Falanga,https://en.wikipedia.org/w/index.php?diff=802796709
50.200.92.150,"D214 - Township High School District 214, US",20170919174526,Ho_Chi_Minh,https://en.wikipedia.org/w/index.php?diff=801438948
50.200.92.150,"D214 - Township High School District 214, US",20170914195441,List_of_terrorist_incidents_in_September_2017,https://en.wikipedia.org/w/index.php?diff=800638780
50.200.92.150,"D214 - Township High School District 214, US",20170914184209,List_of_terrorist_incidents_in_September_2017,https://en.wikipedia.org/w/index.php?diff=800629079
50.200.92.150,"D214 - Township High School District 214, US",20170907182107,Philosopher,https://en.wikipedia.org/w/index.php?diff=799433942
50.200.92.150,"D214 - Township High School District 214, US",20170907182006,Philosopher,https://en.wikipedia.org/w/index.php?diff=799433777
50.200.92.150,"D214 - Township High School District 214, US",20170906170139,Manorialism,https://en.wikipedia.org/w/index.php?diff=799260877
50.200.92.150,"D214 - Township High School District 214, US",20170906165838,Ecclesiology,https://en.wikipedia.org/w/index.php?diff=799260328
50.200.92.150,"D214 - Township High School District 214, US",20170905153741,Gorillaz_(album),https://en.wikipedia.org/w/index.php?diff=799088873
50.200.92.150,"D214 - Township High School District 214, US",20170825141503,In_Real_Life_(band),https://en.wikipedia.org/w/index.php?diff=797194128
50.200.92.150,"D214 - Township High School District 214, US",20170821155500,List_of_terrorist_incidents_in_August_2017,https://en.wikipedia.org/w/index.php?diff=796547105
50.200.92.150,"D214 - Township High School District 214, US",20170818191418,Mao_Zedong,https://en.wikipedia.org/w/index.php?diff=796139559
50.200.92.150,"D214 - Township High School District 214, US",20170818191217,Kim_Il-sung,https://en.wikipedia.org/w/index.php?diff=796139305
50.200.92.150,"D214 - Township High School District 214, US",20170818190856,Chairman_of_the_Workers'_Party_of_Korea,https://en.wikipedia.org/w/index.php?diff=796138901
50.200.92.150,"D214 - Township High School District 214, US",20170818153704,List_of_terrorist_incidents_in_August_2017,https://en.wikipedia.org/w/index.php?diff=796113517
50.200.92.150,"D214 - Township High School District 214, US",20170817172921,List_of_terrorist_incidents_in_August_2017,https://en.wikipedia.org/w/index.php?diff=795971149
50.200.92.150,"D214 - Township High School District 214, US",20170817163110,Virginia_Halas_McCaskey,https://en.wikipedia.org/w/index.php?diff=795963244
50.200.92.150,"D214 - Township High School District 214, US",20170817163000,Virginia_Halas_McCaskey,https://en.wikipedia.org/w/index.php?diff=795963093
50.200.92.150,"D214 - Township High School District 214, US",20170817162927,Virginia_Halas_McCaskey,https://en.wikipedia.org/w/index.php?diff=795963016
50.200.92.150,"D214 - Township High School District 214, US",20170817162749,List_of_terrorist_incidents_in_August_2017,https://en.wikipedia.org/w/index.php?diff=795962785
50.200.92.150,"D214 - Township High School District 214, US",20170817155633,List_of_terrorist_incidents_in_August_2017,https://en.wikipedia.org/w/index.php?diff=795958544
50.200.92.150,"D214 - Township High School District 214, US",20170817155536,List_of_terrorist_incidents_in_August_2017,https://en.wikipedia.org/w/index.php?diff=795958415
50.200.92.150,"D214 - Township High School District 214, US",20170817154836,List_of_terrorist_incidents_in_August_2017,https://en.wikipedia.org/w/index.php?diff=795957463
50.200.92.150,"D214 - Township High School District 214, US",20170628155243,Shelter_(novel),https://en.wikipedia.org/w/index.php?diff=787954975
50.200.92.150,"D214 - Township High School District 214, US",20170619162142,Imagine_Dragons,https://en.wikipedia.org/w/index.php?diff=786459281
50.200.92.150,"D214 - Township High School District 214, US",20170607160143,2017_Tehran_attacks,https://en.wikipedia.org/w/index.php?diff=784307575
50.200.92.150,"D214 - Township High School District 214, US",20170607160118,List_of_terrorist_incidents_in_June_2017,https://en.wikipedia.org/w/index.php?diff=784307514
50.200.92.150,"D214 - Township High School District 214, US",20170605155830,2018_United_States_Senate_elections,https://en.wikipedia.org/w/index.php?diff=783942420
50.200.92.150,"D214 - Township High School District 214, US",20170602134044,2017_Resorts_World_Manila_attack,https://en.wikipedia.org/w/index.php?diff=783463166
50.200.92.150,"D214 - Township High School District 214, US",20170530144314,Bill_&_Melinda_Gates_Foundation,https://en.wikipedia.org/w/index.php?diff=783003899
50.200.92.150,"D214 - Township High School District 214, US",20170525193022,Black_Power,https://en.wikipedia.org/w/index.php?diff=782253404
50.200.92.150,"D214 - Township High School District 214, US",20170524141854,Manchester_Arena_bombing,https://en.wikipedia.org/w/index.php?diff=782020893
50.200.92.150,"D214 - Township High School District 214, US",20170524131041,Manchester_Arena_bombing,https://en.wikipedia.org/w/index.php?diff=782012241
50.200.92.150,"D214 - Township High School District 214, US",20170524131016,Manchester_Arena_bombing,https://en.wikipedia.org/w/index.php?diff=782012179
50.200.92.150,"D214 - Township High School District 214, US",20170524130915,Manchester_Arena_bombing,https://en.wikipedia.org/w/index.php?diff=782012067
50.200.92.150,"D214 - Township High School District 214, US",20170522205504,David_S._Pumpkins,https://en.wikipedia.org/w/index.php?diff=781720318
50.200.92.150,"D214 - Township High School District 214, US",20170522205455,David_S._Pumpkins,https://en.wikipedia.org/w/index.php?diff=781720297
50.200.92.150,"D214 - Township High School District 214, US",20170522205150,David_S._Pumpkins,https://en.wikipedia.org/w/index.php?diff=781719839
50.200.92.150,"D214 - Township High School District 214, US",20170522205137,David_S._Pumpkins,https://en.wikipedia.org/w/index.php?diff=781719805
50.200.92.150,"D214 - Township High School District 214, US",20170522205101,David_S._Pumpkins,https://en.wikipedia.org/w/index.php?diff=781719704
50.200.92.150,"D214 - Township High School District 214, US",20170512184644,Scamp,https://en.wikipedia.org/w/index.php?diff=780064740
50.200.92.150,"D214 - Township High School District 214, US",20170512184558,Scamp,https://en.wikipedia.org/w/index.php?diff=780064588
50.200.92.150,"D214 - Township High School District 214, US",20170512184447,Scamp,https://en.wikipedia.org/w/index.php?diff=780064366
38.124.248.34,"LMK-NET - LMK Communications, LLC, US",20170719023347,Philippines_men's_national_basketball_team,https://en.wikipedia.org/w/index.php?diff=791253470
38.124.248.34,"LMK-NET - LMK Communications, LLC, US",20170719022830,Christian_Standhardinger,https://en.wikipedia.org/w/index.php?diff=791252888
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170911080238,History_of_California,https://en.wikipedia.org/w/index.php?diff=800049436
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170909144028,Ain't_My_Fault,https://en.wikipedia.org/w/index.php?diff=799733294
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170905142457,Sandbox,https://en.wikipedia.org/w/index.php?diff=799078720
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170905142440,Sandbox,https://en.wikipedia.org/w/index.php?diff=799078675
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170905142422,Sandbox,https://en.wikipedia.org/w/index.php?diff=799078630
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170902225831,Melikdoms_of_Karabakh,https://en.wikipedia.org/w/index.php?diff=798617238
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170902225114,Melikdoms_of_Karabakh,https://en.wikipedia.org/w/index.php?diff=798616353
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170902183537,Melik,https://en.wikipedia.org/w/index.php?diff=798579673
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170902182006,Melikdoms_of_Karabakh,https://en.wikipedia.org/w/index.php?diff=798577701
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170902181741,Melikdoms_of_Karabakh,https://en.wikipedia.org/w/index.php?diff=798577311
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170902181128,Melik,https://en.wikipedia.org/w/index.php?diff=798576435
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170902180833,Melik,https://en.wikipedia.org/w/index.php?diff=798576058
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170822140949,The_Booty_Tape,https://en.wikipedia.org/w/index.php?diff=796689681
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170822130755,Lucius_Quinctius_Cincinnatus,https://en.wikipedia.org/w/index.php?diff=796681988
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170822060816,Middle_school,https://en.wikipedia.org/w/index.php?diff=796640461
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170821231941,Mechanical_engineering,https://en.wikipedia.org/w/index.php?diff=796599780
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170818024241,Rutgers_Scarlet_Knights_football,https://en.wikipedia.org/w/index.php?diff=796039075
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170815152230,Lärabar,https://en.wikipedia.org/w/index.php?diff=795642805
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170815071416,Oath_Keepers,https://en.wikipedia.org/w/index.php?diff=795594616
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170616125023,Rock_paper_scissors,https://en.wikipedia.org/w/index.php?diff=785961200
107.77.161.3,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170612130052,Penny_Lee_Dean,https://en.wikipedia.org/w/index.php?diff=785251461
209.250.178.206,"HCDSB - Halton Catholic District School Board, CA",20170919131022,"Milton,_Ontario",https://en.wikipedia.org/w/index.php?diff=801402692
209.250.178.206,"HCDSB - Halton Catholic District School Board, CA",20170919130707,"Milton,_Ontario",https://en.wikipedia.org/w/index.php?diff=801402366
209.250.178.206,"HCDSB - Halton Catholic District School Board, CA",20170919130553,"Milton,_Ontario",https://en.wikipedia.org/w/index.php?diff=801402218
2601:546:8103:290:39a7:b6:a6a3:7105,"COMCAST-7922 - Comcast Cable Communications, LLC, US",20170703023705,Arab_Americans,https://en.wikipedia.org/w/index.php?diff=788721782
2601:546:8103:290:39a7:b6:a6a3:7105,"COMCAST-7922 - Comcast Cable Communications, LLC, US",20170703023510,Arab_Americans,https://en.wikipedia.org/w/index.php?diff=788721507
185.161.200.13,"SOFTLAYER - SoftLayer Technologies Inc., US",20170924154047,OpenSUSE,https://en.wikipedia.org/w/index.php?diff=802190944
185.161.200.13,"SOFTLAYER - SoftLayer Technologies Inc., US",20170924153933,OpenSUSE,https://en.wikipedia.org/w/index.php?diff=802190806
185.161.200.13,"SOFTLAYER - SoftLayer Technologies Inc., US",20170924153804,OpenSUSE,https://en.wikipedia.org/w/index.php?diff=802190636
185.161.200.13,"SOFTLAYER - SoftLayer Technologies Inc., US",20170913020918,Long_hair,https://en.wikipedia.org/w/index.php?diff=800362336
185.161.200.13,"SOFTLAYER - SoftLayer Technologies Inc., US",20170829125300,"Iblin,_Syria",https://en.wikipedia.org/w/index.php?diff=797834924
31.223.129.99,"TELEKOM-SRPSKE-AS Kralja Petra I Karadjordjevica 61a, BA",20170911221020,S-300_missile_system,https://en.wikipedia.org/w/index.php?diff=800170630
107.77.241.1,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170925172750,Johnny_Appleseed,https://en.wikipedia.org/w/index.php?diff=802357384
107.77.241.1,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170923165018,Brody_Jenner,https://en.wikipedia.org/w/index.php?diff=802045131
107.77.241.1,"ATT-MOBILITY-LLC-AS20057 - AT&T Mobility LLC, US",20170921131832,H._G._Wells,https://en.wikipedia.org/w/index.php?diff=801726685
